36,85000 	0,04817 	3,05925 
36,90000 	0,02067 	2,91558 
36,95000 	-0,00432 	2,73029 
37,00000 	-0,02508 	2,49218 
37,05000 	-0,04109 	2,18706 
37,10000 	-0,06004 	1,81129 
37,15000 	-0,08632 	1,38186 
37,20000 	-0,11944 	0,92046 
37,25000 	-0,15995 	0,44751 
37,30000 	-0,20699 	-0,01670 
37,35000 	-0,26263 	-0,44980 
37,40000 	-0,33500 	-0,81956 
37,45000 	-0,44639 	-1,03211 
37,50000 	-0,49200 	-1,07842 
37,55000 	-0,45831 	-1,06862 
37,60000 	-0,41787 	-1,05413 
37,65000 	-0,37797 	-1,03799 
37,70000 	-0,33766 	-1,01967 
37,75000 	-0,29842 	-0,99902 
37,80000 	-0,25889 	-0,97388 
37,85000 	-0,22099 	-0,94365 
37,90000 	-0,18314 	-0,90569 
37,95000 	-0,14663 	-0,85694 
38,00000 	-0,11131 	-0,79375 
38,05000 	-0,07906 	-0,71038 
38,10000 	-0,04836 	-0,60017 
38,15000 	-0,02044 	-0,45536 
38,20000 	0,00489 	-0,26928 
38,25000 	0,02505 	-0,03135 
38,30000 	0,04107 	0,27464 
38,35000 	0,05997 	0,65086 
38,40000 	0,08647 	1,08043 
38,45000 	0,11941 	1,54179 
38,50000 	0,15999 	2,01470 
38,55000 	0,20732 	2,47835 
38,60000 	0,26310 	2,91089 
38,65000 	0,33584 	3,27995 
38,70000 	0,44761 	3,49150 
38,75000 	0,48541 	3,53487 
38,80000 	0,43999 	3,52007 
38,85000 	0,38922 	3,50091 
38,90000 	0,33979 	3,47902 
38,95000 	0,29033 	3,45282 
39,00000 	0,24233 	3,41994 
39,05000 	0,19517 	3,37856 
39,10000 	0,14988 	3,32281 
39,15000 	0,10732 	3,24652 
39,20000 	0,06820 	3,14066 
39,25000 	0,03255 	2,99526 
39,30000 	0,00103 	2,79879 
39,35000 	-0,02469 	2,53736 
39,40000 	-0,04385 	2,19032 
39,45000 	-0,06870 	1,75558 
39,50000 	-0,10273 	1,25763 
39,55000 	-0,14784 	0,72622 
39,60000 	-0,20190 	0,19047 
39,65000 	-0,26707 	-0,31977 
39,70000 	-0,34827 	-0,76726 
39,75000 	-0,44841 	-1,03237 
39,80000 	-0,43836 	-1,05056 
39,85000 	-0,38919 	-1,03244 
39,90000 	-0,33912 	-1,01087 
39,95000 	-0,29016 	-0,98475 
40,00000 	-0,24178 	-0,95305 
40,05000 	-0,19486 	-0,91150 
40,10000 	-0,14934 	-0,85658 
40,15000 	-0,10704 	-0,78076 
40,20000 	-0,06770 	-0,67624 
40,25000 	-0,03238 	-0,53080 
40,30000 	-0,00073 	-0,33438 
40,35000 	0,02474 	-0,07272 
40,40000 	0,04441 	0,27446 
40,45000 	0,06854 	0,70956 
40,50000 	0,10365 	1,20781 
40,55000 	0,14772 	1,73868 
40,60000 	0,20239 	2,27393 
40,65000 	0,26736 	2,78346 
40,70000 	0,34946 	3,22980 
40,75000 	0,44972 	3,49269 
40,80000 	0,43931 	3,51002 
40,85000 	0,38935 	3,49167 
40,90000 	0,33973 	3,46962 
40,95000 	0,29031 	3,44397 
41,00000 	0,24234 	3,41206 
41,05000 	0,19493 	3,37116 
41,10000 	0,15001 	3,31598 
41,15000 	0,10714 	3,24069 
41,20000 	0,06799 	3,13552 
41,25000 	0,03228 	2,99076 
41,30000 	0,00089 	2,79491 
41,35000 	-0,02480 	2,53389 
41,40000 	-0,04382 	2,18727 
41,45000 	-0,06878 	1,75303 
41,50000 	-0,10268 	1,25531 
41,55000 	-0,14785 	0,72400 
41,60000 	-0,20153 	0,18874 
41,65000 	-0,26693 	-0,32122 
41,70000 	-0,34840 	-0,76834 
41,75000 	-0,44909 	-1,03294 
41,80000 	-0,43844 	-1,05076 
41,85000 	-0,38913 	-1,03221 
41,90000 	-0,33896 	-1,01054 
41,95000 	-0,29035 	-0,98495 
42,00000 	-0,24172 	-0,95275 
42,05000 	-0,19523 	-0,91171 
42,10000 	-0,14935 	-0,85646 
42,15000 	-0,10719 	-0,78101 
42,20000 	-0,06742 	-0,67584 
42,25000 	-0,03245 	-0,53108 
42,30000 	-0,00041 	-0,33438 
42,35000 	0,02444 	-0,07344 
42,40000 	0,04421 	0,27406 
42,45000 	0,06838 	0,70916 
42,50000 	0,10321 	1,20688 
42,55000 	0,14773 	1,73815 
42,60000 	0,20216 	2,27316 
42,65000 	0,26725 	2,78261 
42,70000 	0,34883 	3,22876 
42,75000 	0,44965 	3,49262 
42,80000 	0,43938 	3,51011 
42,85000 	0,38929 	3,49125 
42,90000 	0,33981 	3,46961 
42,95000 	0,29026 	3,44388 
43,00000 	0,24243 	3,41191 
43,05000 	0,19503 	3,37133 
43,10000 	0,15010 	3,31600 
43,15000 	0,10710 	3,24065 
43,20000 	0,06815 	3,13566 
43,25000 	0,03240 	2,99116 
43,30000 	0,00121 	2,79520 
43,35000 	-0,02486 	2,53451 
43,40000 	-0,04406 	2,18813 
43,45000 	-0,06860 	1,75400 
43,50000 	-0,10291 	1,25605 
43,55000 	-0,14757 	0,72535 
43,60000 	-0,20168 	0,18957 
43,65000 	-0,26651 	-0,32033 
43,70000 	-0,34816 	-0,76764 
43,75000 	-0,44895 	-1,03268 
43,80000 	-0,43871 	-1,05092 
43,85000 	-0,38919 	-1,03223 
43,90000 	-0,33940 	-1,01066 
43,95000 	-0,29030 	-0,98493 
44,00000 	-0,24183 	-0,95287 
44,05000 	-0,19512 	-0,91160 
44,10000 	-0,14948 	-0,85649 
44,15000 	-0,10722 	-0,78103 
44,20000 	-0,06809 	-0,67659 
44,25000 	-0,03246 	-0,53111 
44,30000 	-0,00058 	-0,33464 
44,35000 	0,02460 	-0,07407 
44,40000 	0,04375 	0,27284 
44,45000 	0,06871 	0,70826 
44,50000 	0,10317 	1,20561 
44,55000 	0,14762 	1,73686 
44,60000 	0,20213 	2,27180 
44,65000 	0,26707 	2,78164 
44,70000 	0,34887 	3,22829 
44,75000 	0,44975 	3,49230 
44,80000 	0,43937 	3,51003 
44,85000 	0,38958 	3,49129 
44,90000 	0,34015 	3,46990 
44,95000 	0,29039 	3,44382 
45,00000 	0,24227 	3,41194 
45,05000 	0,19552 	3,37127 
45,10000 	0,15032 	3,31630 
45,15000 	0,10713 	3,24067 
45,20000 	0,06794 	3,13577 
45,25000 	0,03247 	2,99118 
45,30000 	0,00098 	2,79568 
45,35000 	-0,02475 	2,53487 
45,40000 	-0,04347 	2,18927 
45,45000 	-0,06844 	1,75488 
45,50000 	-0,10269 	1,25745 
45,55000 	-0,14742 	0,72639 
45,60000 	-0,20139 	0,19081 
45,65000 	-0,26650 	-0,31929 
45,70000 	-0,34824 	-0,76719 
45,75000 	-0,44869 	-1,03246 
45,80000 	-0,43886 	-1,05072 
45,85000 	-0,38936 	-1,03221 
45,90000 	-0,33925 	-1,01054 
45,95000 	-0,29051 	-0,98518 
46,00000 	-0,24176 	-0,95276 
46,05000 	-0,19528 	-0,91197 
46,10000 	-0,14967 	-0,85654 
46,15000 	-0,10724 	-0,78133 
46,20000 	-0,06784 	-0,67654 
46,25000 	-0,03234 	-0,53148 
46,30000 	-0,00111 	-0,33550 
46,35000 	0,02459 	-0,07450 
46,40000 	0,04396 	0,27232 
46,45000 	0,06809 	0,70673 
46,50000 	0,10291 	1,20474 
46,55000 	0,14749 	1,73555 
46,60000 	0,20153 	2,27063 
46,65000 	0,26676 	2,78044 
46,70000 	0,34855 	3,22730 
46,75000 	0,44966 	3,49188 
46,80000 	0,43932 	3,51009 
46,85000 	0,38981 	3,49124 
46,90000 	0,33984 	3,46985 
46,95000 	0,29071 	3,44386 
47,00000 	0,24251 	3,41210 
47,05000 	0,19537 	3,37121 
47,10000 	0,14995 	3,31605 
47,15000 	0,10738 	3,24068 
47,20000 	0,06815 	3,13622 
47,25000 	0,03263 	2,99175 
47,30000 	0,00111 	2,79609 
47,35000 	-0,02446 	2,53582 
47,40000 	-0,04392 	2,18980 
47,45000 	-0,06826 	1,75604 
47,50000 	-0,10288 	1,25848 
47,55000 	-0,14725 	0,72766 
47,60000 	-0,20146 	0,19222 
47,65000 	-0,26626 	-0,31825 
47,70000 	-0,34803 	-0,76585 
47,75000 	-0,44856 	-1,03226 
47,80000 	-0,43897 	-1,05098 
47,85000 	-0,38937 	-1,03248 
47,90000 	-0,33977 	-1,01099 
47,95000 	-0,29046 	-0,98505 
48,00000 	-0,24234 	-0,95304 
48,05000 	-0,19491 	-0,91177 
48,10000 	-0,15008 	-0,85687 
48,15000 	-0,10722 	-0,78142 
48,20000 	-0,06815 	-0,67689 
48,25000 	-0,03236 	-0,53170 
48,30000 	-0,00119 	-0,33602 
48,35000 	0,02478 	-0,07514 
48,40000 	0,04388 	0,27154 
48,45000 	0,06955 	0,71149 
48,50000 	0,10812 	1,23236 
48,55000 	0,16041 	1,79969 
48,60000 	0,22514 	2,37462 
48,65000 	0,30518 	2,91665 
48,70000 	0,37885 	3,34092 
48,75000 	0,41218 	3,47798 
48,80000 	0,36484 	3,46385 
48,85000 	0,30604 	3,43639 
48,90000 	0,24802 	3,40133 
48,95000 	0,19233 	3,35514 
49,00000 	0,13877 	3,28921 
49,05000 	0,09014 	3,19403 
49,10000 	0,04612 	3,05480 
49,15000 	0,00810 	2,85661 
49,20000 	-0,02291 	2,58172 
49,25000 	-0,04563 	2,20381 
49,30000 	-0,07538 	1,71950 
49,35000 	-0,11795 	1,16182 
49,40000 	-0,17402 	0,56969 
49,45000 	-0,24308 	-0,01832 
49,50000 	-0,32602 	-0,55830 
49,55000 	-0,38307 	-0,92785 
49,60000 	-0,39892 	-1,01347 
49,65000 	-0,34475 	-0,99278 
49,70000 	-0,28593 	-0,96318 
49,75000 	-0,22844 	-0,92520 
49,80000 	-0,17386 	-0,87359 
49,85000 	-0,12181 	-0,79959 
49,90000 	-0,07442 	-0,69127 
49,95000 	-0,03275 	-0,53448 
50,00000 	0,00314 	-0,31263 
50,05000 	0,03061 	-0,00578 
50,10000 	0,05399 	0,41037 
50,15000 	0,08811 	0,92359 
50,20000 	0,13558 	1,49732 
50,25000 	0,19613 	2,09217 
50,30000 	0,27006 	2,66877 
50,35000 	0,34964 	3,17176 
50,40000 	0,39894 	3,44378 
50,45000 	0,38405 	3,46724 
50,50000 	0,32523 	3,44198 
50,55000 	0,26739 	3,41021 
50,60000 	0,21029 	3,36915 
50,65000 	0,15605 	3,31089 
50,70000 	0,10562 	3,22733 
50,75000 	0,06027 	3,10455 
50,80000 	0,01992 	2,92816 
50,85000 	-0,01364 	2,68166 
50,90000 	-0,03826 	2,34070 
50,95000 	-0,06379 	1,88992 
51,00000 	-0,10241 	1,35240 
51,05000 	-0,15367 	0,76770 
51,10000 	-0,21880 	0,17376 
51,15000 	-0,29765 	-0,38824 
51,20000 	-0,36740 	-0,83674 
51,25000 	-0,40470 	-1,00878 
51,30000 	-0,36475 	-1,00091 
51,35000 	-0,30551 	-0,97355 
51,40000 	-0,24786 	-0,93903 
51,45000 	-0,19159 	-0,89269 
51,50000 	-0,13917 	-0,82741 
51,55000 	-0,08963 	-0,73203 
51,60000 	-0,04639 	-0,59325 
51,65000 	-0,00764 	-0,39443 
51,70000 	0,02265 	-0,11935 
51,75000 	0,04584 	0,25876 
51,80000 	0,07526 	0,74373 
51,85000 	0,11833 	1,30101 
51,90000 	0,17389 	1,89287 
51,95000 	0,24354 	2,48035 
52,00000 	0,32641 	3,01949 
52,05000 	0,38442 	3,38789 
52,10000 	0,39915 	3,47194 
52,15000 	0,34542 	3,45124 
52,20000 	0,28644 	3,42217 
52,25000 	0,22927 	3,38411 
52,30000 	0,17384 	3,33263 
52,35000 	0,12233 	3,25868 
52,40000 	0,07483 	3,15081 
52,45000 	0,03319 	2,99393 
52,50000 	-0,00333 	2,77335 
52,55000 	-0,03050 	2,46713 
52,60000 	-0,05459 	2,05184 
52,65000 	-0,08772 	1,53965 
52,70000 	-0,13512 	0,96656 
52,75000 	-0,19508 	0,37123 
52,80000 	-0,26981 	-0,20653 
52,85000 	-0,34907 	-0,71049 
52,90000 	-0,39849 	-0,98383 
52,95000 	-0,38345 	-1,00847 
53,00000 	-0,32559 	-0,98333 
53,05000 	-0,26684 	-0,95161 
53,10000 	-0,21034 	-0,90974 
53,15000 	-0,15599 	-0,85172 
53,20000 	-0,10588 	-0,76805 
53,25000 	-0,05992 	-0,64548 
53,30000 	-0,02031 	-0,46890 
53,35000 	0,01403 	-0,22156 
53,40000 	0,03792 	0,11956 
53,45000 	0,06396 	0,57076 
53,50000 	0,10219 	1,10840 
53,55000 	0,15414 	1,69307 
53,60000 	0,21866 	2,28656 
53,65000 	0,29807 	2,84788 
53,70000 	0,36771 	3,29655 
53,75000 	0,40567 	3,46747 
53,80000 	0,36511 	3,45976 
53,85000 	0,30640 	3,43265 
53,90000 	0,24823 	3,39799 
53,95000 	0,19246 	3,35177 
54,00000 	0,13910 	3,28667 
54,05000 	0,09038 	3,19144 
54,10000 	0,04628 	3,05290 
54,15000 	0,00839 	2,85548 
54,20000 	-0,02282 	2,58093 
54,25000 	-0,04541 	2,20362 
54,30000 	-0,07519 	1,71998 
54,35000 	-0,11770 	1,16267 
54,40000 	-0,17383 	0,57077 
54,45000 	-0,24272 	-0,01724 
54,50000 	-0,32592 	-0,55719 
54,55000 	-0,38337 	-0,92744 
54,60000 	-0,39919 	-1,01278 
54,65000 	-0,34507 	-0,99254 
54,70000 	-0,28671 	-0,96323 
54,75000 	-0,22895 	-0,92513 
54,80000 	-0,17404 	-0,87321 
54,85000 	-0,12208 	-0,79974 
54,90000 	-0,07513 	-0,69174 
54,95000 	-0,03275 	-0,53505 
55,00000 	0,00305 	-0,31331 
55,05000 	0,03097 	-0,00696 
55,10000 	0,05424 	0,40903 
55,15000 	0,09084 	0,93426 
55,20000 	0,14352 	1,53672 
55,25000 	0,21351 	2,16789 
55,30000 	0,29836 	2,77605 
55,35000 	0,33966 	3,22634 
55,40000 	0,35680 	3,41417 
55,45000 	0,31647 	3,41202 
55,50000 	0,24939 	3,37536 
55,55000 	0,18473 	3,32385 
55,60000 	0,12451 	3,24663 
55,65000 	0,07086 	3,12760 
55,70000 	0,02391 	2,94671 
55,75000 	-0,01483 	2,68194 
55,80000 	-0,04186 	2,30438 
55,85000 	-0,07360 	1,79733 
55,90000 	-0,12151 	1,19756 
55,95000 	-0,18614 	0,55336 
56,00000 	-0,26814 	-0,08481 
56,05000 	-0,32790 	-0,61746 
56,10000 	-0,34376 	-0,90411 
56,15000 	-0,33209 	-0,95533 
56,20000 	-0,26815 	-0,92380 
56,25000 	-0,20253 	-0,87757 
56,30000 	-0,14114 	-0,80960 
56,35000 	-0,08478 	-0,70454 
56,40000 	-0,03640 	-0,54340 
56,45000 	0,00509 	-0,30495 
56,50000 	0,03438 	0,03743 
56,55000 	0,06296 	0,50981 
56,60000 	0,10635 	1,08849 
56,65000 	0,16604 	1,72428 
56,70000 	0,24315 	2,36899 
56,75000 	0,31936 	2,94933 
56,80000 	0,33949 	3,30912 
56,85000 	0,34458 	3,41551 
56,90000 	0,28788 	3,39264 
56,95000 	0,22145 	3,35074 
57,00000 	0,15833 	3,29055 
57,05000 	0,10060 	3,19772 
57,10000 	0,04965 	3,05540 
57,15000 	0,00618 	2,84191 
57,20000 	-0,02742 	2,53316 
57,25000 	-0,05381 	2,09875 
57,30000 	-0,09197 	1,54678 
57,35000 	-0,14718 	0,92199 
57,40000 	-0,21896 	0,27457 
57,45000 	-0,30253 	-0,33923 
57,50000 	-0,33422 	-0,77228 
57,55000 	-0,34863 	-0,94905 
57,60000 	-0,30633 	-0,94383 
57,65000 	-0,23987 	-0,90560 
57,70000 	-0,17569 	-0,85152 
57,75000 	-0,11603 	-0,76970 
57,80000 	-0,06353 	-0,64360 
57,85000 	-0,01792 	-0,45187 
57,90000 	0,01915 	-0,17294 
57,95000 	0,04543 	0,22378 
58,00000 	0,07941 	0,74739 
58,05000 	0,12967 	1,35630 
58,10000 	0,19692 	2,00238 
58,15000 	0,28123 	2,63427 
58,20000 	0,33174 	3,13523 
58,25000 	0,34738 	3,38385 
58,30000 	0,32493 	3,41040 
58,35000 	0,25915 	3,37654 
58,40000 	0,19381 	3,32769 
58,45000 	0,13277 	3,25549 
58,50000 	0,07803 	3,14403 
58,55000 	0,03013 	2,97372 
58,60000 	-0,00968 	2,72362 
58,65000 	-0,03849 	2,36380 
58,70000 	-0,06798 	1,87477 
58,75000 	-0,11365 	1,28546 
58,80000 	-0,17587 	0,64527 
58,85000 	-0,25522 	0,00314 
58,90000 	-0,32431 	-0,55582 
58,95000 	-0,34152 	-0,87947 
59,00000 	-0,33889 	-0,95655 
59,05000 	-0,27793 	-0,92893 
59,10000 	-0,21192 	-0,88471 
59,15000 	-0,14957 	-0,82023 
59,20000 	-0,09253 	-0,72209 
59,25000 	-0,04337 	-0,57064 
59,30000 	-0,00046 	-0,34449 
59,35000 	0,03093 	-0,01955 
59,40000 	0,05846 	0,43430 
59,45000 	0,09911 	1,00011 
59,50000 	0,15638 	1,63064 
59,55000 	0,23090 	2,27708 
59,60000 	0,31201 	2,87595 
59,65000 	0,33693 	3,27275 
59,70000 	0,34834 	3,41320 
59,75000 	0,29753 	3,39757 
59,80000 	0,23071 	3,35752 
59,85000 	0,16705 	3,30033 
59,90000 	0,10862 	3,21383 
59,95000 	0,05654 	3,07971 
60,00000 	0,01212 	2,87791 
60,05000 	-0,02335 	2,58521 
60,10000 	-0,04951 	2,17019 
60,15000 	-0,08549 	1,63234 
60,20000 	-0,13788 	1,01549 
60,25000 	-0,20767 	0,36795 
60,30000 	-0,29176 	-0,25659 
60,35000 	-0,33263 	-0,72510 
60,40000 	-0,34852 	-0,93855 
60,45000 	-0,31606 	-0,94786 
60,50000 	-0,24924 	-0,91171 
60,55000 	-0,18467 	-0,86025 
60,60000 	-0,12431 	-0,78349 
60,65000 	-0,07061 	-0,66497 
60,70000 	-0,02369 	-0,48403 
60,75000 	0,01457 	-0,21990 
60,80000 	0,04207 	0,15806 
60,85000 	0,07327 	0,66466 
60,90000 	0,12139 	1,26418 
60,95000 	0,18613 	1,90812 
61,00000 	0,26837 	2,54563 
61,05000 	0,32859 	3,07769 
61,10000 	0,34494 	3,36397 
61,15000 	0,33276 	3,41320 
61,20000 	0,26898 	3,38216 
61,25000 	0,20308 	3,33581 
61,30000 	0,14153 	3,26773 
61,35000 	0,08522 	3,16322 
61,40000 	0,03688 	3,00291 
61,45000 	-0,00469 	2,76576 
61,50000 	-0,03460 	2,42418 
61,55000 	-0,06293 	1,95325 
61,60000 	-0,10604 	1,37552 
61,65000 	-0,16586 	0,73961 
61,70000 	-0,24246 	0,09466 
61,75000 	-0,31870 	-0,48707 
61,80000 	-0,33864 	-0,84820 
61,85000 	-0,34458 	-0,95693 
61,90000 	-0,28760 	-0,93406 
61,95000 	-0,22172 	-0,89207 
62,00000 	-0,15843 	-0,83133 
62,05000 	-0,10096 	-0,73920 
62,10000 	-0,04953 	-0,59665 
62,15000 	-0,00660 	-0,38277 
62,20000 	0,02741 	-0,07443 
62,25000 	0,05327 	0,36004 
62,30000 	0,09177 	0,91228 
62,35000 	0,14693 	1,53683 
62,40000 	0,21927 	2,18413 
62,45000 	0,30264 	2,79733 
62,50000 	0,33534 	3,23110 
62,55000 	0,34943 	3,40755 
62,60000 	0,30724 	3,40200 
62,65000 	0,24017 	3,36436 
62,70000 	0,17600 	3,30981 
62,75000 	0,11677 	3,22887 
62,80000 	0,06408 	3,10289 
62,85000 	0,01795 	2,91209 
62,90000 	-0,01897 	2,63436 
62,95000 	-0,04557 	2,23920 
63,00000 	-0,07862 	1,71706 
63,05000 	-0,12959 	1,10827 
63,10000 	-0,19622 	0,46237 
63,15000 	-0,28044 	-0,17016 
63,20000 	-0,33062 	-0,67286 
63,25000 	-0,34702 	-0,92392 
63,30000 	-0,32480 	-0,95178 
63,35000 	-0,25919 	-0,91755 
63,40000 	-0,19398 	-0,86902 
63,45000 	-0,13288 	-0,79653 
63,50000 	-0,07802 	-0,68562 
63,55000 	-0,03041 	-0,51512 
63,60000 	0,00999 	-0,26460 
63,65000 	0,03788 	0,09485 
63,70000 	0,06795 	0,58393 
63,75000 	0,11319 	1,17317 
63,80000 	0,17573 	1,81331 
63,85000 	0,25482 	2,45495 
63,90000 	0,32503 	3,01417 
63,95000 	0,34191 	3,33827 
64,00000 	0,34027 	3,41545 
64,05000 	0,27829 	3,38744 
64,10000 	0,21278 	3,34352 
64,15000 	0,14975 	3,27946 
64,20000 	0,09345 	3,18157 
64,25000 	0,04304 	3,03068 
64,30000 	0,00109 	2,80583 
64,35000 	-0,03096 	2,48213 
64,40000 	-0,05762 	2,03006 
64,45000 	-0,09844 	1,46502 
64,50000 	-0,15573 	0,83432 
64,55000 	-0,23029 	0,18751 
64,60000 	-0,31099 	-0,41261 
64,65000 	-0,33663 	-0,81142 
64,70000 	-0,34758 	-0,95418 
64,75000 	-0,29783 	-0,93881 
64,80000 	-0,23081 	-0,89901 
64,85000 	-0,16765 	-0,84172 
64,90000 	-0,10871 	-0,75531 
64,95000 	-0,05701 	-0,62123 
65,00000 	-0,01206 	-0,41909 
65,05000 	0,02332 	-0,12629 
65,10000 	0,04944 	0,28860 
65,15000 	0,08496 	0,82618 
65,20000 	0,13786 	1,44298 
65,25000 	0,20709 	2,08998 
65,30000 	0,29219 	2,71444 
65,35000 	0,33330 	3,18392 
65,40000 	0,34914 	3,39720 
65,45000 	0,31641 	3,40637 
65,50000 	0,25023 	3,37055 
65,55000 	0,18515 	3,31930 
65,60000 	0,12524 	3,24289 
65,65000 	0,07076 	3,12462 
65,70000 	0,02458 	2,94490 
65,75000 	-0,01445 	2,68161 
65,80000 	-0,04130 	2,30494 
65,85000 	-0,07299 	1,79991 
65,90000 	-0,12069 	1,20069 
65,95000 	-0,18559 	0,55705 
66,00000 	-0,26734 	-0,08098 
66,05000 	-0,32806 	-0,61492 
66,10000 	-0,34424 	-0,90341 
66,15000 	-0,33315 	-0,95490 
66,20000 	-0,26870 	-0,92341 
66,25000 	-0,20349 	-0,87710 
66,30000 	-0,14142 	-0,80903 
66,35000 	-0,08568 	-0,70462 
66,40000 	-0,03685 	-0,54471 
66,45000 	0,00415 	-0,30685 
66,50000 	0,03453 	0,03413 
66,55000 	0,06244 	0,50526 
66,60000 	0,10570 	1,08258 
66,65000 	0,16529 	1,71860 
66,70000 	0,24222 	2,36294 
66,75000 	0,31888 	2,94510 
66,80000 	0,33962 	3,30703 
66,85000 	0,34514 	3,41533 
66,90000 	0,28850 	3,39274 
66,95000 	0,22201 	3,35102 
67,00000 	0,15897 	3,29037 
67,05000 	0,10087 	3,19846 
67,10000 	0,05025 	3,05649 
67,15000 	0,00649 	2,84394 
67,20000 	-0,02700 	2,53659 
67,25000 	-0,05330 	2,10397 
67,30000 	-0,09146 	1,55243 
67,35000 	-0,14671 	0,92846 
67,40000 	-0,21836 	0,28065 
67,45000 	-0,30209 	-0,33360 
67,50000 	-0,33435 	-0,76902 
67,55000 	-0,34910 	-0,94787 
67,60000 	-0,30705 	-0,94344 
67,65000 	-0,24056 	-0,90537 
67,70000 	-0,17623 	-0,85147 
67,75000 	-0,11706 	-0,77029 
67,80000 	-0,06374 	-0,64464 
67,85000 	-0,01838 	-0,45366 
67,90000 	0,01887 	-0,17611 
67,95000 	0,04508 	0,21983 
68,00000 	0,07889 	0,74153 
68,05000 	0,12914 	1,35003 
68,10000 	0,19639 	1,99590 
68,15000 	0,28018 	2,62810 
68,20000 	0,33129 	3,13095 
68,25000 	0,34716 	3,38235 
68,30000 	0,32560 	3,41029 
68,35000 	0,25976 	3,37649 
68,40000 	0,19480 	3,32804 
68,45000 	0,13353 	3,25625 
68,50000 	0,07861 	3,14516 
68,55000 	0,03068 	2,97562 
68,60000 	-0,00938 	2,72631 
68,65000 	-0,03775 	2,36852 
68,70000 	-0,06739 	1,88046 
68,75000 	-0,11286 	1,29200 
68,80000 	-0,17480 	0,65196 
68,85000 	-0,25422 	0,00991 
68,90000 	-0,32393 	-0,55108 
68,95000 	-0,34155 	-0,87726 
69,00000 	-0,33958 	-0,95669 
69,05000 	-0,27860 	-0,92868 
69,10000 	-0,21262 	-0,88500 
69,15000 	-0,15012 	-0,82062 
69,20000 	-0,09344 	-0,72338 
69,25000 	-0,04348 	-0,57218 
69,30000 	-0,00090 	-0,34710 
69,35000 	0,03079 	-0,02321 
69,40000 	0,05767 	0,42869 
69,45000 	0,09823 	0,99378 
69,50000 	0,15585 	1,62414 
69,55000 	0,22997 	2,27055 
69,60000 	0,31150 	2,87061 
69,65000 	0,33689 	3,27005 
69,70000 	0,34859 	3,41287 
69,75000 	0,29833 	3,39772 
69,80000 	0,23151 	3,35777 
69,85000 	0,16778 	3,30081 
69,90000 	0,10907 	3,21437 
69,95000 	0,05707 	3,08134 
70,00000 	0,01252 	2,88018 
70,05000 	-0,02288 	2,58895 
70,10000 	-0,04912 	2,17505 
70,15000 	-0,08480 	1,63854 
70,20000 	-0,13732 	1,02208 
70,25000 	-0,20679 	0,37488 
70,30000 	-0,29115 	-0,25039 
70,35000 	-0,33260 	-0,72139 
70,40000 	-0,34862 	-0,93801 
70,45000 	-0,31675 	-0,94795 
70,50000 	-0,25032 	-0,91184 
70,55000 	-0,18544 	-0,86064 
70,60000 	-0,12516 	-0,78414 
70,65000 	-0,07105 	-0,66635 
70,70000 	-0,02446 	-0,48643 
70,75000 	0,01422 	-0,22275 
70,80000 	0,04146 	0,15342 
70,85000 	0,07270 	0,65889 
70,90000 	0,12064 	1,25737 
70,95000 	0,18541 	1,90120 
71,00000 	0,26717 	2,53896 
71,05000 	0,32877 	3,07328 
71,10000 	0,34459 	3,36193 
71,15000 	0,33352 	3,41327 
71,20000 	0,26970 	3,38216 
71,25000 	0,20390 	3,33622 
71,30000 	0,14206 	3,26834 
71,35000 	0,08620 	3,16451 
71,40000 	0,03731 	3,00479 
71,45000 	-0,00408 	2,76870 
71,50000 	-0,03426 	2,42864 
71,55000 	-0,06233 	1,95899 
71,60000 	-0,10547 	1,38194 
71,65000 	-0,16480 	0,74681 
71,70000 	-0,24190 	0,10130 
71,75000 	-0,31806 	-0,48153 
71,80000 	-0,33893 	-0,84575 
71,85000 	-0,34491 	-0,95663 
71,90000 	-0,28849 	-0,93428 
71,95000 	-0,22207 	-0,89231 
72,00000 	-0,15898 	-0,83181 
72,05000 	-0,10112 	-0,74006 
72,10000 	-0,05041 	-0,59825 
72,15000 	-0,00715 	-0,38550 
72,20000 	0,02722 	-0,07807 
72,25000 	0,05336 	0,35481 
72,30000 	0,09114 	0,90599 
72,35000 	0,14635 	1,52981 
72,40000 	0,21801 	2,17694 
72,45000 	0,30207 	2,79147 
72,50000 	0,33489 	3,22775 
72,55000 	0,34970 	3,40656 
72,60000 	0,30767 	3,40215 
72,65000 	0,24139 	3,36469 
72,70000 	0,17677 	3,31081 
72,75000 	0,11737 	3,22925 
72,80000 	0,06412 	3,10419 
72,85000 	0,01864 	2,91438 
72,90000 	-0,01870 	2,63819 
72,95000 	-0,04492 	2,24402 
73,00000 	-0,07848 	1,72313 
73,05000 	-0,12846 	1,11528 
73,10000 	-0,19565 	0,46937 
73,15000 	-0,27908 	-0,16361 
73,20000 	-0,33068 	-0,66861 
73,25000 	-0,34656 	-0,92223 
73,30000 	-0,32584 	-0,95195 
73,35000 	-0,25986 	-0,91806 
73,40000 	-0,19475 	-0,86955 
73,45000 	-0,13337 	-0,79762 
73,50000 	-0,07879 	-0,68708 
73,55000 	-0,03084 	-0,51726 
73,60000 	0,00933 	-0,26763 
73,65000 	0,03805 	0,09048 
73,70000 	0,06720 	0,57778 
73,75000 	0,11303 	1,16644 
73,80000 	0,17454 	1,80607 
73,85000 	0,25418 	2,44820 
