37,15000 	-2,22182 	0,46924 
37,20000 	-2,27961 	0,46586 
37,25000 	-2,33849 	0,46206 
37,30000 	-2,39694 	0,45882 
37,35000 	-2,45540 	0,45558 
37,40000 	-2,51366 	0,45253 
37,45000 	-2,57164 	0,44964 
37,50000 	-2,63043 	0,44672 
37,55000 	-2,68897 	0,44385 
37,60000 	-2,74660 	0,44158 
37,65000 	-2,80503 	0,43877 
37,70000 	-2,86113 	0,43672 
37,75000 	-2,84846 	0,43705 
37,80000 	-2,79106 	0,43943 
37,85000 	-2,73418 	0,44163 
37,90000 	-2,67623 	0,44419 
37,95000 	-2,61908 	0,44661 
38,00000 	-2,56091 	0,44946 
38,05000 	-2,50388 	0,45206 
38,10000 	-2,44645 	0,45503 
38,15000 	-2,38921 	0,45794 
38,20000 	-2,33182 	0,46115 
38,25000 	-2,27438 	0,46437 
38,30000 	-2,21718 	0,46778 
38,35000 	-2,16005 	0,47125 
38,40000 	-2,10259 	0,47489 
38,45000 	-2,04554 	0,47874 
38,50000 	-1,98890 	0,48266 
38,55000 	-1,93214 	0,48652 
38,60000 	-1,87462 	0,49108 
38,65000 	-1,81750 	0,49596 
