21,70000 	-0,07452 	-0,69786 
21,75000 	-0,04450 	-0,58427 
21,80000 	-0,01715 	-0,43461 
21,85000 	0,00757 	-0,24285 
21,90000 	0,02734 	0,00319 
21,95000 	0,04324 	0,31832 
22,00000 	0,06288 	0,70234 
22,05000 	0,09022 	1,13730 
22,10000 	0,12420 	1,60169 
22,15000 	0,16577 	2,07429 
22,20000 	0,21407 	2,53550 
22,25000 	0,27120 	2,96217 
22,30000 	0,34843 	3,31772 
22,35000 	0,45885 	3,50241 
22,40000 	0,49021 	3,53648 
22,45000 	0,45368 	3,52488 
22,50000 	0,41320 	3,51010 
22,55000 	0,37332 	3,49398 
22,60000 	0,33336 	3,47544 
22,65000 	0,29362 	3,45394 
22,70000 	0,25477 	3,42860 
22,75000 	0,21644 	3,39735 
22,80000 	0,17852 	3,35843 
22,85000 	0,14248 	3,30846 
22,90000 	0,10762 	3,24291 
22,95000 	0,07518 	3,15661 
23,00000 	0,04497 	3,04262 
23,05000 	0,01732 	2,89370 
23,10000 	-0,00753 	2,70240 
23,15000 	-0,02693 	2,45985 
23,20000 	-0,04271 	2,14960 
23,25000 	-0,06238 	1,76746 
23,30000 	-0,08924 	1,33375 
23,35000 	-0,12323 	0,87010 
23,40000 	-0,16457 	0,39696 
23,45000 	-0,21241 	-0,06509 
23,50000 	-0,26893 	-0,49313 
23,55000 	-0,34549 	-0,85225 
23,60000 	-0,45663 	-1,04351 
23,65000 	-0,49036 	-1,07928 
23,70000 	-0,45369 	-1,06784 
23,75000 	-0,40807 	-1,05127 
23,80000 	-0,35859 	-1,03074 
23,85000 	-0,30894 	-1,00618 
23,90000 	-0,26033 	-0,97608 
23,95000 	-0,21268 	-0,93779 
24,00000 	-0,16650 	-0,88754 
24,05000 	-0,11775 	-0,81218 
24,10000 	-0,07189 	-0,69930 
24,15000 	-0,02923 	-0,53306 
24,20000 	0,00902 	-0,28586 
24,25000 	0,03777 	0,07156 
24,30000 	0,06821 	0,56320 
24,35000 	0,11779 	1,17295 
24,40000 	0,18775 	1,84694 
24,45000 	0,27390 	2,52066 
24,50000 	0,30719 	3,02571 
24,55000 	0,30275 	3,28815 
24,60000 	0,27958 	3,34294 
24,65000 	0,21098 	3,30219 
24,70000 	0,14054 	3,23269 
24,75000 	0,07815 	3,11886 
24,80000 	0,02521 	2,93540 
24,85000 	-0,01731 	2,65334 
24,90000 	-0,04686 	2,23571 
24,95000 	-0,08575 	1,67242 
25,00000 	-0,14450 	1,01259 
25,05000 	-0,22429 	0,31687 
25,10000 	-0,29648 	-0,31749 
25,15000 	-0,30095 	-0,71294 
25,20000 	-0,29356 	-0,88132 
25,25000 	-0,24675 	-0,87569 
25,30000 	-0,17464 	-0,82044 
25,35000 	-0,10822 	-0,73159 
25,40000 	-0,05061 	-0,58532 
25,45000 	-0,00265 	-0,35454 
25,50000 	0,03267 	-0,00812 
25,55000 	0,06369 	0,48698 
25,60000 	0,11269 	1,10621 
25,65000 	0,18223 	1,79106 
25,70000 	0,26902 	2,47617 
25,75000 	0,30443 	2,99914 
25,80000 	0,29913 	3,27513 
25,85000 	0,27843 	3,33790 
25,90000 	0,21110 	3,29818 
25,95000 	0,14036 	3,22867 
26,00000 	0,07807 	3,11520 
26,05000 	0,02550 	2,93389 
26,10000 	-0,01643 	2,65636 
26,15000 	-0,04647 	2,24160 
26,20000 	-0,08439 	1,68117 
26,25000 	-0,14342 	1,02287 
26,30000 	-0,22243 	0,32801 
26,35000 	-0,29603 	-0,30886 
26,40000 	-0,30140 	-0,70838 
26,45000 	-0,29459 	-0,87946 
26,50000 	-0,24834 	-0,87483 
26,55000 	-0,17618 	-0,81995 
26,60000 	-0,10949 	-0,73204 
26,65000 	-0,05191 	-0,58724 
26,70000 	-0,00325 	-0,35804 
26,75000 	0,03189 	-0,01488 
26,80000 	0,06294 	0,47691 
26,85000 	0,11134 	1,09430 
26,90000 	0,18034 	1,77814 
26,95000 	0,26741 	2,46445 
27,00000 	0,30450 	2,99241 
27,05000 	0,29922 	3,27250 
27,10000 	0,27992 	3,33892 
27,15000 	0,21231 	3,29961 
27,20000 	0,14207 	3,23095 
27,25000 	0,07926 	3,11848 
27,30000 	0,02645 	2,93647 
27,35000 	-0,01660 	2,65658 
27,40000 	-0,04613 	2,24197 
27,45000 	-0,08434 	1,68172 
27,50000 	-0,14218 	1,03089 
27,55000 	-0,22078 	0,34281 
27,60000 	-0,29496 	-0,29718 
27,65000 	-0,30205 	-0,70232 
27,70000 	-0,29485 	-0,87734 
27,75000 	-0,25009 	-0,87481 
27,80000 	-0,17746 	-0,82041 
27,85000 	-0,11106 	-0,73333 
27,90000 	-0,05277 	-0,59002 
27,95000 	-0,00471 	-0,36330 
28,00000 	0,03137 	-0,02297 
28,05000 	0,06194 	0,46610 
28,10000 	0,11010 	1,08094 
28,15000 	0,17862 	1,76425 
28,20000 	0,26605 	2,45138 
28,25000 	0,30424 	2,98480 
28,30000 	0,29954 	3,26959 
28,35000 	0,28084 	3,33951 
28,40000 	0,21419 	3,30118 
28,45000 	0,14328 	3,23286 
28,50000 	0,08085 	3,12155 
28,55000 	0,02730 	2,94150 
28,60000 	-0,01545 	2,66408 
28,65000 	-0,04579 	2,25238 
28,70000 	-0,08320 	1,69482 
28,75000 	-0,14175 	1,03833 
28,80000 	-0,22030 	0,34366 
28,85000 	-0,29535 	-0,29656 
28,90000 	-0,30185 	-0,70153 
28,95000 	-0,29515 	-0,87668 
29,00000 	-0,24999 	-0,87420 
29,05000 	-0,17794 	-0,81994 
29,10000 	-0,11071 	-0,73297 
29,15000 	-0,05308 	-0,58949 
29,20000 	-0,00420 	-0,36306 
29,25000 	0,03081 	-0,02702 
29,30000 	0,06153 	0,45455 
29,35000 	0,10891 	1,06794 
29,40000 	0,17728 	1,75007 
29,45000 	0,26405 	2,43800 
29,50000 	0,30441 	2,97653 
29,55000 	0,29429 	3,26107 
29,60000 	0,26706 	3,32459 
29,65000 	0,19149 	3,27623 
29,70000 	0,11599 	3,18735 
29,75000 	0,05080 	3,03479 
29,80000 	-0,00383 	2,77287 
29,85000 	-0,04280 	2,34999 
29,90000 	-0,08730 	1,73820 
29,95000 	-0,16405 	0,98328 
30,00000 	-0,24318 	0,21648 
30,05000 	-0,23651 	-0,27334 
30,10000 	-0,18670 	-0,49941 
30,15000 	-0,12140 	-0,53942 
30,20000 	-0,05083 	-0,42145 
30,25000 	0,01232 	-0,13530 
30,30000 	0,05740 	0,38243 
30,35000 	0,12604 	1,13346 
30,40000 	0,21293 	1,96947 
30,45000 	0,20763 	2,51888 
30,50000 	0,15080 	2,75655 
30,55000 	0,07596 	2,77472 
30,60000 	0,00628 	2,58986 
30,65000 	-0,04368 	2,16356 
30,70000 	-0,10322 	1,47272 
30,75000 	-0,19547 	0,62831 
30,80000 	-0,20984 	0,00110 
30,85000 	-0,16122 	-0,28376 
30,90000 	-0,08882 	-0,33401 
30,95000 	-0,01764 	-0,18069 
31,00000 	0,03677 	0,20867 
31,05000 	0,09523 	0,89093 
31,10000 	0,18849 	1,75679 
31,15000 	0,19840 	2,38356 
31,20000 	0,14378 	2,65334 
31,25000 	0,06706 	2,67428 
31,30000 	-0,00281 	2,46662 
31,35000 	-0,05323 	1,98509 
31,40000 	-0,12645 	1,21956 
31,45000 	-0,20591 	0,38173 
31,50000 	-0,18608 	-0,10622 
31,55000 	-0,12078 	-0,27925 
31,60000 	-0,04222 	-0,21644 
31,65000 	0,02391 	0,10127 
31,70000 	0,07926 	0,73094 
31,75000 	0,17182 	1,60158 
31,80000 	0,19227 	2,27957 
31,85000 	0,13671 	2,56899 
31,90000 	0,05833 	2,58481 
31,95000 	-0,01271 	2,34684 
32,00000 	-0,06381 	1,80294 
32,05000 	-0,15140 	0,97457 
32,10000 	-0,19966 	0,20761 
32,15000 	-0,15758 	-0,15649 
32,20000 	-0,08186 	-0,23012 
32,25000 	-0,00643 	-0,05633 
32,30000 	0,04824 	0,40367 
32,35000 	0,12217 	1,17289 
32,40000 	0,19872 	2,01864 
32,45000 	0,17250 	2,48970 
32,50000 	0,10129 	2,63526 
32,55000 	0,02247 	2,52930 
32,60000 	-0,03616 	2,15130 
32,65000 	-0,09864 	1,45465 
32,70000 	-0,18945 	0,58230 
32,75000 	-0,18583 	0,00807 
32,80000 	-0,12159 	-0,20565 
32,85000 	-0,04238 	-0,15860 
32,90000 	0,02361 	0,14842 
32,95000 	0,07841 	0,77002 
33,00000 	0,17174 	1,63489 
33,05000 	0,19466 	2,31675 
33,10000 	0,14049 	2,60760 
33,15000 	0,06131 	2,62391 
33,20000 	-0,01035 	2,38843 
33,25000 	-0,06201 	1,85035 
33,30000 	-0,14843 	1,02415 
33,35000 	-0,19953 	0,24799 
33,40000 	-0,15734 	-0,12672 
33,45000 	-0,08149 	-0,20483 
33,50000 	-0,00572 	-0,03360 
33,55000 	0,04805 	0,42541 
33,60000 	0,12244 	1,19288 
33,65000 	0,19915 	2,03762 
33,70000 	0,17318 	2,50731 
33,75000 	0,10180 	2,65199 
33,80000 	0,02308 	2,54424 
33,85000 	-0,03626 	2,16563 
33,90000 	-0,09839 	1,46861 
33,95000 	-0,18969 	0,59560 
34,00000 	-0,18531 	0,02052 
34,05000 	-0,12157 	-0,19361 
34,10000 	-0,04205 	-0,14778 
34,15000 	0,02354 	0,15870 
34,20000 	0,07837 	0,77908 
34,25000 	0,17180 	1,64382 
34,30000 	0,19495 	2,32538 
34,35000 	0,14058 	2,61594 
34,40000 	0,06191 	2,63163 
34,45000 	-0,01018 	2,39588 
34,50000 	-0,06163 	1,85768 
34,55000 	-0,14830 	1,03159 
34,60000 	-0,19948 	0,25491 
34,65000 	-0,15828 	-0,11887 
