302,64999 	-0,00768 	-0,95404 
302,70001 	-0,00745 	-0,95358 
302,75000 	-0,00649 	-0,95266 
302,79999 	-0,00624 	-0,95190 
302,85001 	-0,00549 	-0,95117 
302,89999 	-0,00537 	-0,95088 
302,95001 	-0,00481 	-0,95020 
303,00000 	-0,00444 	-0,94948 
303,04999 	-0,00370 	-0,94873 
303,10001 	-0,00351 	-0,94802 
303,14999 	-0,00274 	-0,94735 
303,20001 	-0,00248 	-0,94666 
303,25000 	-0,00166 	-0,94556 
303,29999 	-0,00119 	-0,94490 
303,35001 	-0,00062 	-0,94433 
303,39999 	-0,00041 	-0,94345 
303,45001 	0,00034 	-0,94271 
303,50000 	0,00051 	-0,94205 
303,54999 	0,00129 	-0,94137 
303,60001 	0,00148 	-0,94064 
303,64999 	0,00227 	-0,94011 
303,70001 	0,00270 	-0,93923 
303,75000 	0,00325 	-0,93819 
303,79999 	0,00365 	-0,93765 
303,85001 	0,00399 	-0,93703 
303,89999 	0,00453 	-0,93593 
303,95001 	0,00493 	-0,93559 
304,00000 	0,00555 	-0,93450 
304,04999 	0,00606 	-0,93386 
304,10001 	0,00653 	-0,93297 
304,14999 	0,00694 	-0,93247 
304,20001 	0,00721 	-0,93166 
304,25000 	0,00798 	-0,93067 
304,29999 	0,00836 	-0,92974 
304,35001 	0,00899 	-0,92918 
304,39999 	0,00944 	-0,92818 
304,45001 	0,01013 	-0,92730 
304,50000 	0,01029 	-0,92663 
304,54999 	0,01102 	-0,92594 
304,60001 	0,01125 	-0,92491 
304,64999 	0,01196 	-0,92432 
304,70001 	0,01249 	-0,92326 
304,75000 	0,01299 	-0,92238 
304,79999 	0,01319 	-0,92157 
304,85001 	0,01385 	-0,92100 
304,89999 	0,01441 	-0,91984 
304,95001 	0,01501 	-0,91875 
305,00000 	0,01532 	-0,91813 
305,04999 	0,01590 	-0,91723 
305,10001 	0,01614 	-0,91637 
305,14999 	0,01684 	-0,91549 
305,20001 	0,01702 	-0,91455 
305,25000 	0,01779 	-0,91373 
305,29999 	0,01796 	-0,91282 
305,35001 	0,01871 	-0,91188 
305,39999 	0,01913 	-0,91084 
305,45001 	0,01975 	-0,90997 
305,50000 	0,02021 	-0,90899 
305,54999 	0,02076 	-0,90852 
305,60001 	0,02071 	-0,90742 
305,64999 	0,02181 	-0,90628 
305,70001 	0,02193 	-0,90528 
305,75000 	0,02284 	-0,90422 
305,79999 	0,02294 	-0,90356 
305,85001 	0,02379 	-0,90235 
305,89999 	0,02405 	-0,90150 
305,95001 	0,02453 	-0,90058 
306,00000 	0,02496 	-0,89949 
306,04999 	0,02545 	-0,89892 
306,10001 	0,02573 	-0,89800 
306,14999 	0,02648 	-0,89684 
306,20001 	0,02644 	-0,89626 
306,25000 	0,02710 	-0,89533 
306,29999 	0,02684 	-0,89519 
306,35001 	0,02733 	-0,89486 
306,39999 	0,02684 	-0,89506 
306,45001 	0,02748 	-0,89483 
306,50000 	0,02684 	-0,89491 
306,54999 	0,02695 	-0,89539 
306,60001 	0,02631 	-0,89565 
306,64999 	0,02579 	-0,89616 
306,70001 	0,02518 	-0,89664 
306,75000 	0,02543 	-0,89695 
306,79999 	0,02451 	-0,89740 
306,85001 	0,02436 	-0,89777 
306,89999 	0,02371 	-0,89855 
306,95001 	0,02349 	-0,89887 
307,00000 	0,02268 	-0,89943 
307,04999 	0,02234 	-0,89991 
307,10001 	0,02192 	-0,90048 
307,14999 	0,02162 	-0,90099 
307,20001 	0,02079 	-0,90152 
307,25000 	0,02069 	-0,90178 
307,29999 	0,01994 	-0,90263 
307,35001 	0,01951 	-0,90302 
307,39999 	0,01901 	-0,90360 
307,45001 	0,01854 	-0,90424 
307,50000 	0,01792 	-0,90498 
307,54999 	0,01769 	-0,90550 
307,60001 	0,01703 	-0,90596 
307,64999 	0,01667 	-0,90647 
307,70001 	0,01594 	-0,90721 
307,75000 	0,01585 	-0,90783 
307,79999 	0,01533 	-0,90837 
307,85001 	0,01491 	-0,90905 
307,89999 	0,01433 	-0,90947 
307,95001 	0,01389 	-0,91019 
308,00000 	0,01314 	-0,91094 
308,04999 	0,01291 	-0,91160 
308,10001 	0,01221 	-0,91223 
308,14999 	0,01232 	-0,91262 
308,20001 	0,01130 	-0,91333 
308,25000 	0,01120 	-0,91386 
308,29999 	0,01045 	-0,91470 
308,35001 	0,01021 	-0,91533 
308,39999 	0,00945 	-0,91587 
308,45001 	0,00923 	-0,91659 
308,50000 	0,00844 	-0,91720 
308,54999 	0,00853 	-0,91782 
308,60001 	0,00771 	-0,91840 
308,64999 	0,00753 	-0,91900 
308,70001 	0,00654 	-0,92011 
308,75000 	0,00639 	-0,92087 
308,79999 	0,00568 	-0,92154 
308,85001 	0,00557 	-0,92200 
308,89999 	0,00487 	-0,92284 
308,95001 	0,00490 	-0,92317 
309,00000 	0,00398 	-0,92420 
309,04999 	0,00381 	-0,92488 
309,10001 	0,00326 	-0,92538 
309,14999 	0,00291 	-0,92632 
309,20001 	0,00212 	-0,92688 
309,25000 	0,00181 	-0,92773 
309,29999 	0,00126 	-0,92849 
309,35001 	0,00104 	-0,92914 
309,39999 	0,00022 	-0,92996 
309,45001 	0,00008 	-0,93059 
309,50000 	-0,00050 	-0,93148 
309,54999 	-0,00089 	-0,93217 
309,60001 	-0,00145 	-0,93292 
309,64999 	-0,00166 	-0,93364 
309,70001 	-0,00226 	-0,93436 
309,75000 	-0,00233 	-0,93494 
309,79999 	-0,00310 	-0,93584 
309,85001 	-0,00328 	-0,93664 
309,89999 	-0,00409 	-0,93755 
309,95001 	-0,00433 	-0,93815 
310,00000 	-0,00521 	-0,93934 
310,04999 	-0,00508 	-0,93963 
310,10001 	-0,00578 	-0,94065 
310,14999 	-0,00590 	-0,94136 
310,20001 	-0,00680 	-0,94217 
310,25000 	-0,00692 	-0,94290 
310,29999 	-0,00744 	-0,94363 
310,35001 	-0,00784 	-0,94461 
310,39999 	-0,00836 	-0,94520 
310,45001 	-0,00845 	-0,94615 
310,50000 	-0,00905 	-0,94687 
310,54999 	-0,00947 	-0,94774 
310,60001 	-0,01029 	-0,94867 
310,64999 	-0,01033 	-0,94930 
310,70001 	-0,01085 	-0,95018 
310,75000 	-0,01109 	-0,95093 
310,79999 	-0,01194 	-0,95169 
310,85001 	-0,01198 	-0,95241 
310,89999 	-0,01267 	-0,95360 
310,95001 	-0,01277 	-0,95426 
311,00000 	-0,01350 	-0,95514 
311,04999 	-0,01356 	-0,95612 
311,10001 	-0,01435 	-0,95700 
311,14999 	-0,01459 	-0,95760 
311,20001 	-0,01521 	-0,95846 
311,25000 	-0,01495 	-0,95889 
311,29999 	-0,01568 	-0,95926 
311,35001 	-0,01525 	-0,95943 
311,39999 	-0,01559 	-0,95934 
311,45001 	-0,01553 	-0,95949 
311,50000 	-0,01542 	-0,95919 
311,54999 	-0,01496 	-0,95899 
311,60001 	-0,01488 	-0,95871 
311,64999 	-0,01415 	-0,95830 
311,70001 	-0,01406 	-0,95795 
311,75000 	-0,01356 	-0,95767 
311,79999 	-0,01351 	-0,95741 
311,85001 	-0,01274 	-0,95686 
311,89999 	-0,01258 	-0,95646 
311,95001 	-0,01198 	-0,95592 
312,00000 	-0,01190 	-0,95569 
312,04999 	-0,01116 	-0,95531 
312,10001 	-0,01099 	-0,95435 
312,14999 	-0,01035 	-0,95414 
312,20001 	-0,01019 	-0,95354 
312,25000 	-0,00919 	-0,95307 
312,29999 	-0,00915 	-0,95246 
312,35001 	-0,00847 	-0,95198 
312,39999 	-0,00836 	-0,95149 
312,45001 	-0,00774 	-0,95099 
312,50000 	-0,00771 	-0,95039 
312,54999 	-0,00662 	-0,94982 
312,60001 	-0,00677 	-0,94933 
312,64999 	-0,00572 	-0,94858 
312,70001 	-0,00551 	-0,94810 
312,75000 	-0,00504 	-0,94756 
312,79999 	-0,00481 	-0,94699 
312,85001 	-0,00387 	-0,94637 
312,89999 	-0,00406 	-0,94577 
312,95001 	-0,00321 	-0,94518 
313,00000 	-0,00318 	-0,94474 
313,04999 	-0,00246 	-0,94416 
313,10001 	-0,00247 	-0,94352 
313,14999 	-0,00143 	-0,94274 
313,20001 	-0,00158 	-0,94239 
313,25000 	-0,00057 	-0,94167 
313,29999 	-0,00069 	-0,94117 
313,35001 	0,00028 	-0,94036 
313,39999 	0,00016 	-0,94005 
313,45001 	0,00106 	-0,93935 
313,50000 	0,00106 	-0,93877 
313,54999 	0,00183 	-0,93811 
313,60001 	0,00202 	-0,93746 
313,64999 	0,00270 	-0,93701 
313,70001 	0,00279 	-0,93617 
313,75000 	0,00382 	-0,93548 
313,79999 	0,00371 	-0,93493 
313,85001 	0,00460 	-0,93430 
313,89999 	0,00451 	-0,93364 
313,95001 	0,00542 	-0,93313 
314,00000 	0,00534 	-0,93237 
314,04999 	0,00625 	-0,93162 
314,10001 	0,00627 	-0,93120 
314,14999 	0,00735 	-0,93012 
314,20001 	0,00702 	-0,92964 
314,25000 	0,00798 	-0,92899 
314,29999 	0,00798 	-0,92832 
314,35001 	0,00886 	-0,92791 
314,39999 	0,00891 	-0,92703 
314,45001 	0,00944 	-0,92662 
314,50000 	0,00957 	-0,92570 
314,54999 	0,01046 	-0,92495 
314,60001 	0,01056 	-0,92429 
314,64999 	0,01123 	-0,92376 
314,70001 	0,01143 	-0,92287 
314,75000 	0,01227 	-0,92226 
314,79999 	0,01225 	-0,92145 
314,85001 	0,01276 	-0,92099 
314,89999 	0,01292 	-0,92041 
314,95001 	0,01391 	-0,91942 
315,00000 	0,01375 	-0,91881 
315,04999 	0,01481 	-0,91785 
315,10001 	0,01484 	-0,91708 
315,14999 	0,01539 	-0,91662 
315,20001 	0,01559 	-0,91605 
315,25000 	0,01632 	-0,91530 
315,29999 	0,01623 	-0,91466 
315,35001 	0,01708 	-0,91373 
315,39999 	0,01698 	-0,91316 
315,45001 	0,01794 	-0,91253 
315,50000 	0,01798 	-0,91160 
315,54999 	0,01857 	-0,91099 
315,60001 	0,01875 	-0,91009 
315,64999 	0,01938 	-0,90943 
315,70001 	0,01944 	-0,90893 
315,75000 	0,02043 	-0,90806 
315,79999 	0,02040 	-0,90718 
315,85001 	0,02126 	-0,90639 
315,89999 	0,02105 	-0,90582 
315,95001 	0,02185 	-0,90507 
316,00000 	0,02196 	-0,90414 
316,04999 	0,02269 	-0,90340 
316,10001 	0,02285 	-0,90260 
316,14999 	0,02352 	-0,90195 
316,20001 	0,02350 	-0,90140 
316,25000 	0,02416 	-0,90088 
316,29999 	0,02360 	-0,90083 
316,35001 	0,02450 	-0,90043 
316,39999 	0,02398 	-0,90052 
316,45001 	0,02430 	-0,90046 
316,50000 	0,02366 	-0,90090 
316,54999 	0,02365 	-0,90117 
316,60001 	0,02320 	-0,90122 
316,64999 	0,02287 	-0,90147 
316,70001 	0,02218 	-0,90199 
316,75000 	0,02254 	-0,90230 
316,79999 	0,02184 	-0,90240 
316,85001 	0,02169 	-0,90323 
316,89999 	0,02090 	-0,90340 
316,95001 	0,02105 	-0,90378 
317,00000 	0,01990 	-0,90423 
317,04999 	0,02000 	-0,90482 
317,10001 	0,01948 	-0,90494 
317,14999 	0,01927 	-0,90537 
317,20001 	0,01864 	-0,90612 
317,25000 	0,01848 	-0,90655 
317,29999 	0,01762 	-0,90696 
317,35001 	0,01765 	-0,90754 
317,39999 	0,01694 	-0,90809 
317,45001 	0,01679 	-0,90851 
317,50000 	0,01633 	-0,90883 
317,54999 	0,01600 	-0,90923 
317,60001 	0,01529 	-0,90981 
317,64999 	0,01526 	-0,91023 
317,70001 	0,01442 	-0,91087 
317,75000 	0,01464 	-0,91100 
317,79999 	0,01362 	-0,91182 
317,85001 	0,01372 	-0,91228 
317,89999 	0,01300 	-0,91285 
317,95001 	0,01291 	-0,91335 
318,00000 	0,01198 	-0,91395 
318,04999 	0,01196 	-0,91464 
318,10001 	0,01124 	-0,91504 
318,14999 	0,01113 	-0,91565 
318,20001 	0,01032 	-0,91608 
318,25000 	0,01025 	-0,91652 
318,29999 	0,00982 	-0,91707 
318,35001 	0,00948 	-0,91753 
318,39999 	0,00871 	-0,91813 
318,45001 	0,00870 	-0,91868 
318,50000 	0,00809 	-0,91933 
318,54999 	0,00786 	-0,91996 
318,60001 	0,00728 	-0,92064 
318,64999 	0,00715 	-0,92093 
318,70001 	0,00635 	-0,92170 
318,75000 	0,00634 	-0,92202 
318,79999 	0,00567 	-0,92282 
318,85001 	0,00543 	-0,92335 
318,89999 	0,00469 	-0,92405 
318,95001 	0,00489 	-0,92461 
319,00000 	0,00410 	-0,92503 
319,04999 	0,00403 	-0,92548 
319,10001 	0,00319 	-0,92627 
319,14999 	0,00325 	-0,92670 
319,20001 	0,00258 	-0,92747 
319,25000 	0,00238 	-0,92787 
319,29999 	0,00173 	-0,92872 
319,35001 	0,00169 	-0,92921 
319,39999 	0,00082 	-0,92984 
319,45001 	0,00060 	-0,93041 
319,50000 	0,00027 	-0,93101 
319,54999 	0,00005 	-0,93170 
319,60001 	-0,00050 	-0,93233 
319,64999 	-0,00099 	-0,93318 
319,70001 	-0,00132 	-0,93356 
319,75000 	-0,00167 	-0,93437 
319,79999 	-0,00250 	-0,93481 
319,85001 	-0,00231 	-0,93531 
319,89999 	-0,00305 	-0,93611 
319,95001 	-0,00296 	-0,93655 
320,00000 	-0,00383 	-0,93747 
320,04999 	-0,00381 	-0,93788 
320,10001 	-0,00443 	-0,93849 
320,14999 	-0,00445 	-0,93900 
320,20001 	-0,00500 	-0,93976 
320,25000 	-0,00535 	-0,94046 
320,29999 	-0,00598 	-0,94109 
320,35001 	-0,00597 	-0,94172 
320,39999 	-0,00645 	-0,94220 
320,45001 	-0,00673 	-0,94299 
320,50000 	-0,00777 	-0,94397 
320,54999 	-0,00745 	-0,94441 
320,60001 	-0,00819 	-0,94508 
320,64999 	-0,00794 	-0,94548 
320,70001 	-0,00883 	-0,94643 
320,75000 	-0,00893 	-0,94688 
320,79999 	-0,00956 	-0,94787 
320,85001 	-0,00953 	-0,94830 
320,89999 	-0,01039 	-0,94913 
320,95001 	-0,01033 	-0,94966 
321,00000 	-0,01120 	-0,95048 
321,04999 	-0,01115 	-0,95102 
321,10001 	-0,01185 	-0,95157 
321,14999 	-0,01209 	-0,95236 
321,20001 	-0,01235 	-0,95297 
321,25000 	-0,01233 	-0,95336 
321,29999 	-0,01249 	-0,95343 
321,35001 	-0,01243 	-0,95355 
321,39999 	-0,01287 	-0,95385 
321,45001 	-0,01271 	-0,95370 
321,50000 	-0,01245 	-0,95343 
321,54999 	-0,01192 	-0,95293 
321,60001 	-0,01192 	-0,95265 
321,64999 	-0,01163 	-0,95276 
321,70001 	-0,01157 	-0,95230 
321,75000 	-0,01083 	-0,95191 
321,79999 	-0,01063 	-0,95153 
321,85001 	-0,01009 	-0,95100 
321,89999 	-0,00992 	-0,95076 
321,95001 	-0,00950 	-0,95039 
322,00000 	-0,00930 	-0,95008 
322,04999 	-0,00884 	-0,94952 
322,10001 	-0,00841 	-0,94924 
322,14999 	-0,00805 	-0,94891 
322,20001 	-0,00787 	-0,94855 
322,25000 	-0,00756 	-0,94809 
322,29999 	-0,00694 	-0,94767 
322,35001 	-0,00645 	-0,94695 
322,39999 	-0,00628 	-0,94673 
322,45001 	-0,00596 	-0,94612 
322,50000 	-0,00585 	-0,94590 
322,54999 	-0,00495 	-0,94513 
322,60001 	-0,00467 	-0,94452 
322,64999 	-0,00440 	-0,94448 
322,70001 	-0,00431 	-0,94412 
322,75000 	-0,00358 	-0,94326 
322,79999 	-0,00338 	-0,94296 
322,85001 	-0,00279 	-0,94239 
322,89999 	-0,00284 	-0,94217 
322,95001 	-0,00217 	-0,94163 
323,00000 	-0,00203 	-0,94105 
323,04999 	-0,00138 	-0,94033 
323,10001 	-0,00120 	-0,94031 
323,14999 	-0,00052 	-0,93953 
323,20001 	-0,00027 	-0,93894 
323,25000 	0,00011 	-0,93851 
323,29999 	0,00035 	-0,93813 
323,35001 	0,00054 	-0,93786 
323,39999 	0,00080 	-0,93734 
323,45001 	0,00144 	-0,93666 
323,50000 	0,00184 	-0,93630 
323,54999 	0,00225 	-0,93557 
323,60001 	0,00247 	-0,93519 
323,64999 	0,00306 	-0,93419 
323,70001 	0,00326 	-0,93415 
323,75000 	0,00387 	-0,93357 
323,79999 	0,00400 	-0,93321 
323,85001 	0,00456 	-0,93266 
323,89999 	0,00475 	-0,93198 
323,95001 	0,00536 	-0,93136 
324,00000 	0,00561 	-0,93071 
324,04999 	0,00613 	-0,93005 
324,10001 	0,00603 	-0,92996 
324,14999 	0,00699 	-0,92895 
324,20001 	0,00709 	-0,92858 
324,25000 	0,00721 	-0,92791 
324,29999 	0,00807 	-0,92728 
324,35001 	0,00806 	-0,92696 
324,39999 	0,00851 	-0,92633 
324,45001 	0,00887 	-0,92578 
324,50000 	0,00904 	-0,92535 
324,54999 	0,00970 	-0,92452 
324,60001 	0,01004 	-0,92422 
324,64999 	0,01026 	-0,92369 
324,70001 	0,01077 	-0,92306 
324,75000 	0,01109 	-0,92261 
324,79999 	0,01110 	-0,92217 
324,85001 	0,01154 	-0,92136 
324,89999 	0,01206 	-0,92099 
324,95001 	0,01245 	-0,92023 
325,00000 	0,01287 	-0,91956 
325,04999 	0,01315 	-0,91915 
325,10001 	0,01341 	-0,91853 
325,14999 	0,01387 	-0,91785 
325,20001 	0,01419 	-0,91726 
325,25000 	0,01458 	-0,91685 
325,29999 	0,01491 	-0,91612 
325,35001 	0,01515 	-0,91558 
325,39999 	0,01559 	-0,91511 
325,45001 	0,01583 	-0,91440 
325,50000 	0,01636 	-0,91414 
325,54999 	0,01664 	-0,91318 
325,60001 	0,01702 	-0,91283 
325,64999 	0,01745 	-0,91191 
325,70001 	0,01763 	-0,91177 
325,75000 	0,01818 	-0,91071 
325,79999 	0,01845 	-0,91025 
325,85001 	0,01861 	-0,90967 
325,89999 	0,01920 	-0,90903 
325,95001 	0,01925 	-0,90861 
326,00000 	0,01978 	-0,90801 
326,04999 	0,02005 	-0,90732 
326,10001 	0,02038 	-0,90689 
326,14999 	0,02086 	-0,90589 
326,20001 	0,02111 	-0,90554 
326,25000 	0,02143 	-0,90515 
326,29999 	0,02153 	-0,90508 
326,35001 	0,02172 	-0,90479 
326,39999 	0,02128 	-0,90506 
326,45001 	0,02141 	-0,90491 
326,50000 	0,02118 	-0,90513 
326,54999 	0,02084 	-0,90544 
326,60001 	0,02070 	-0,90543 
326,64999 	0,02065 	-0,90593 
326,70001 	0,02006 	-0,90606 
326,75000 	0,01957 	-0,90649 
326,79999 	0,01936 	-0,90683 
326,85001 	0,01928 	-0,90702 
326,89999 	0,01873 	-0,90741 
326,95001 	0,01855 	-0,90780 
327,00000 	0,01808 	-0,90851 
327,04999 	0,01788 	-0,90858 
327,10001 	0,01751 	-0,90900 
327,14999 	0,01713 	-0,90913 
327,20001 	0,01672 	-0,90983 
327,25000 	0,01647 	-0,90996 
327,29999 	0,01599 	-0,91046 
327,35001 	0,01581 	-0,91071 
327,39999 	0,01555 	-0,91116 
327,45001 	0,01476 	-0,91168 
327,50000 	0,01441 	-0,91222 
327,54999 	0,01430 	-0,91250 
327,60001 	0,01390 	-0,91284 
327,64999 	0,01365 	-0,91327 
327,70001 	0,01335 	-0,91364 
327,75000 	0,01284 	-0,91405 
327,79999 	0,01248 	-0,91477 
327,85001 	0,01230 	-0,91539 
327,89999 	0,01197 	-0,91550 
327,95001 	0,01159 	-0,91592 
328,00000 	0,01097 	-0,91646 
328,04999 	0,01075 	-0,91680 
328,10001 	0,01024 	-0,91705 
328,14999 	0,01007 	-0,91761 
328,20001 	0,00976 	-0,91792 
328,25000 	0,00953 	-0,91844 
328,29999 	0,00887 	-0,91914 
328,35001 	0,00854 	-0,91951 
328,39999 	0,00821 	-0,91989 
328,45001 	0,00795 	-0,92039 
328,50000 	0,00747 	-0,92111 
328,54999 	0,00726 	-0,92135 
328,60001 	0,00677 	-0,92183 
328,64999 	0,00663 	-0,92216 
328,70001 	0,00630 	-0,92276 
328,75000 	0,00569 	-0,92320 
328,79999 	0,00559 	-0,92377 
328,85001 	0,00519 	-0,92419 
328,89999 	0,00474 	-0,92465 
328,95001 	0,00469 	-0,92502 
329,00000 	0,00400 	-0,92579 
329,04999 	0,00390 	-0,92599 
329,10001 	0,00341 	-0,92649 
329,14999 	0,00324 	-0,92701 
329,20001 	0,00285 	-0,92762 
329,25000 	0,00233 	-0,92812 
329,29999 	0,00227 	-0,92849 
329,35001 	0,00188 	-0,92914 
329,39999 	0,00155 	-0,92974 
329,45001 	0,00113 	-0,93000 
329,50000 	0,00081 	-0,93066 
329,54999 	0,00046 	-0,93113 
329,60001 	0,00031 	-0,93163 
329,64999 	-0,00007 	-0,93191 
329,70001 	-0,00039 	-0,93265 
329,75000 	-0,00067 	-0,93311 
329,79999 	-0,00115 	-0,93364 
329,85001 	-0,00168 	-0,93447 
329,89999 	-0,00191 	-0,93476 
329,95001 	-0,00214 	-0,93522 
330,00000 	-0,00252 	-0,93572 
330,04999 	-0,00269 	-0,93637 
330,10001 	-0,00320 	-0,93687 
330,14999 	-0,00322 	-0,93701 
330,20001 	-0,00387 	-0,93779 
330,25000 	-0,00417 	-0,93844 
330,29999 	-0,00448 	-0,93886 
330,35001 	-0,00470 	-0,93924 
330,39999 	-0,00500 	-0,93992 
330,45001 	-0,00528 	-0,94038 
330,50000 	-0,00548 	-0,94085 
330,54999 	-0,00585 	-0,94139 
330,60001 	-0,00615 	-0,94184 
330,64999 	-0,00656 	-0,94246 
330,70001 	-0,00731 	-0,94309 
330,75000 	-0,00712 	-0,94349 
330,79999 	-0,00748 	-0,94402 
330,85001 	-0,00770 	-0,94438 
330,89999 	-0,00800 	-0,94515 
330,95001 	-0,00845 	-0,94566 
331,00000 	-0,00898 	-0,94646 
331,04999 	-0,00914 	-0,94674 
331,10001 	-0,00946 	-0,94725 
331,14999 	-0,00980 	-0,94786 
331,20001 	-0,01003 	-0,94847 
331,25000 	-0,01007 	-0,94874 
331,29999 	-0,00997 	-0,94879 
331,35001 	-0,01018 	-0,94894 
331,39999 	-0,01039 	-0,94913 
331,45001 	-0,00994 	-0,94868 
331,50000 	-0,00991 	-0,94850 
331,54999 	-0,00965 	-0,94845 
331,60001 	-0,00981 	-0,94863 
331,64999 	-0,00947 	-0,94827 
331,70001 	-0,00893 	-0,94776 
331,75000 	-0,00870 	-0,94746 
331,79999 	-0,00842 	-0,94714 
331,85001 	-0,00812 	-0,94688 
331,89999 	-0,00787 	-0,94651 
331,95001 	-0,00753 	-0,94611 
332,00000 	-0,00733 	-0,94581 
332,04999 	-0,00675 	-0,94542 
332,10001 	-0,00663 	-0,94509 
332,14999 	-0,00611 	-0,94454 
332,20001 	-0,00625 	-0,94461 
332,25000 	-0,00551 	-0,94403 
332,29999 	-0,00547 	-0,94389 
332,35001 	-0,00505 	-0,94337 
332,39999 	-0,00490 	-0,94300 
332,45001 	-0,00431 	-0,94261 
332,50000 	-0,00415 	-0,94207 
332,54999 	-0,00381 	-0,94178 
332,60001 	-0,00357 	-0,94154 
332,64999 	-0,00318 	-0,94114 
332,70001 	-0,00275 	-0,94057 
332,75000 	-0,00238 	-0,94025 
332,79999 	-0,00213 	-0,94019 
332,85001 	-0,00184 	-0,93960 
332,89999 	-0,00179 	-0,93935 
332,95001 	-0,00119 	-0,93876 
333,00000 	-0,00111 	-0,93831 
333,04999 	-0,00050 	-0,93796 
333,10001 	-0,00046 	-0,93761 
333,14999 	0,00001 	-0,93712 
333,20001 	0,00023 	-0,93671 
333,25000 	0,00073 	-0,93648 
333,29999 	0,00090 	-0,93607 
333,35001 	0,00103 	-0,93595 
333,39999 	0,00150 	-0,93515 
333,45001 	0,00193 	-0,93481 
333,50000 	0,00198 	-0,93444 
333,54999 	0,00247 	-0,93392 
333,60001 	0,00254 	-0,93348 
333,64999 	0,00306 	-0,93312 
333,70001 	0,00307 	-0,93278 
333,75000 	0,00370 	-0,93224 
333,79999 	0,00396 	-0,93177 
333,85001 	0,00442 	-0,93135 
333,89999 	0,00461 	-0,93097 
333,95001 	0,00493 	-0,93046 
334,00000 	0,00509 	-0,92990 
334,04999 	0,00563 	-0,92961 
334,10001 	0,00586 	-0,92928 
334,14999 	0,00625 	-0,92876 
334,20001 	0,00634 	-0,92834 
334,25000 	0,00691 	-0,92761 
334,29999 	0,00715 	-0,92709 
334,35001 	0,00769 	-0,92680 
334,39999 	0,00779 	-0,92619 
334,45001 	0,00799 	-0,92595 
334,50000 	0,00810 	-0,92555 
334,54999 	0,00895 	-0,92499 
334,60001 	0,00881 	-0,92475 
334,64999 	0,00963 	-0,92411 
334,70001 	0,00919 	-0,92393 
334,75000 	0,00972 	-0,92357 
334,79999 	0,01019 	-0,92276 
334,85001 	0,01061 	-0,92237 
334,89999 	0,01048 	-0,92184 
334,95001 	0,01147 	-0,92123 
335,00000 	0,01132 	-0,92111 
335,04999 	0,01190 	-0,92059 
335,10001 	0,01200 	-0,91989 
335,14999 	0,01254 	-0,91975 
335,20001 	0,01234 	-0,91916 
335,25000 	0,01314 	-0,91847 
335,29999 	0,01317 	-0,91800 
335,35001 	0,01360 	-0,91767 
335,39999 	0,01361 	-0,91725 
335,45001 	0,01420 	-0,91671 
335,50000 	0,01433 	-0,91638 
335,54999 	0,01495 	-0,91563 
335,60001 	0,01475 	-0,91535 
335,64999 	0,01548 	-0,91458 
335,70001 	0,01562 	-0,91409 
335,75000 	0,01623 	-0,91370 
335,79999 	0,01617 	-0,91309 
335,85001 	0,01669 	-0,91271 
335,89999 	0,01667 	-0,91242 
335,95001 	0,01742 	-0,91170 
336,00000 	0,01734 	-0,91136 
336,04999 	0,01787 	-0,91069 
336,10001 	0,01766 	-0,91039 
336,14999 	0,01825 	-0,91010 
336,20001 	0,01828 	-0,90960 
336,25000 	0,01885 	-0,90914 
336,29999 	0,01871 	-0,90905 
336,35001 	0,01905 	-0,90884 
336,39999 	0,01860 	-0,90885 
336,45001 	0,01899 	-0,90895 
336,50000 	0,01843 	-0,90909 
336,54999 	0,01840 	-0,90941 
336,60001 	0,01819 	-0,90935 
336,64999 	0,01788 	-0,90989 
336,70001 	0,01782 	-0,90980 
336,75000 	0,01754 	-0,91017 
336,79999 	0,01686 	-0,91065 
336,85001 	0,01711 	-0,91087 
336,89999 	0,01639 	-0,91112 
336,95001 	0,01637 	-0,91159 
337,00000 	0,01574 	-0,91199 
337,04999 	0,01578 	-0,91228 
337,10001 	0,01507 	-0,91236 
337,14999 	0,01505 	-0,91274 
337,20001 	0,01464 	-0,91303 
337,25000 	0,01464 	-0,91337 
337,29999 	0,01388 	-0,91386 
337,35001 	0,01415 	-0,91386 
337,39999 	0,01353 	-0,91440 
337,45001 	0,01343 	-0,91466 
337,50000 	0,01295 	-0,91493 
337,54999 	0,01291 	-0,91530 
337,60001 	0,01222 	-0,91584 
337,64999 	0,01239 	-0,91583 
337,70001 	0,01151 	-0,91645 
337,75000 	0,01174 	-0,91672 
337,79999 	0,01134 	-0,91688 
337,85001 	0,01121 	-0,91723 
337,89999 	0,01039 	-0,91767 
337,95001 	0,01044 	-0,91803 
338,00000 	0,00993 	-0,91840 
338,04999 	0,00973 	-0,91877 
338,10001 	0,00916 	-0,91919 
338,14999 	0,00939 	-0,91957 
338,20001 	0,00873 	-0,91992 
338,25000 	0,00851 	-0,92046 
338,29999 	0,00796 	-0,92064 
338,35001 	0,00810 	-0,92115 
338,39999 	0,00750 	-0,92146 
338,45001 	0,00743 	-0,92188 
338,50000 	0,00663 	-0,92233 
338,54999 	0,00693 	-0,92247 
338,60001 	0,00619 	-0,92305 
338,64999 	0,00622 	-0,92335 
338,70001 	0,00564 	-0,92384 
338,75000 	0,00576 	-0,92440 
338,79999 	0,00501 	-0,92457 
